t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
4.884,43.59324877938837,-101.5284078834922,-0.6423682114541395,4.454418473287516,43.402813,-101.482028,5.0,248,0.00885199671241947,11.57152368927439,1295.6503455912898,0.07708278841470166,0.013304842733978361,0.048479894765,5.0,34.49436699884245,True,True
4.939,43.83757186631492,-101.70875650032667,-0.6297667651806269,4.478600635456786,43.665238,-101.672759,5.0,252,0.00910016934795644,11.89594038580531,1295.325928894759,0.07278707699567948,0.012837815940710762,0.048134201644,5.0,39.270500994462054,True,True
4.988,43.961072219813005,-101.79825780273343,-0.6246592567132057,4.4926325020090845,43.798393,-101.76787,5.0,254,0.009225347025299441,12.05957538317383,1295.1622938973906,0.07091818814204988,0.012299661926368888,0.046932778227,5.0,38.869592994160485,True,True
5.037,44.21028215177354,-101.97622202243282,-0.6155399675784101,4.514526701641297,44.068502,-101.957452,5.0,258,0.009477792219963026,12.389577262432857,1294.8322920181315,0.07202822066915869,0.013548023626713146,0.048218272542,5.0,37.49304999655578,True,True
5.087000000000001,44.33523545556786,-102.0638020330387,-0.6116612258748771,4.486917203493169,44.204921,-102.05161,5.0,260,0.00960459437864719,12.555335817336779,1294.6665334632276,0.07557836403368236,0.015041794698898325,0.048955865763,5.0,37.469285998668056,True,True
5.136,44.5880188193399,-102.23955575525657,-0.6034348779321023,4.555118920748939,44.411365999999994,-102.191865,5.0,263,0.009795519807165974,12.804917712898297,1294.416951567666,0.061246517448534786,0.013895355067928605,0.050608806109,5.0,36.610661998565774,True,True
5.1850000000000005,44.71514691794843,-102.32678656418798,-0.5995610841023098,4.534451033101419,44.549782,-102.28460600000001,5.0,265,0.009922975771820266,12.971530937264639,1294.2503383432997,0.05867408422746915,0.016582311324459198,0.051859838473,5.0,35.616943998320494,True,True
5.24,44.971121588650725,-102.50013544446779,-0.5910439192303575,4.55762618007084,44.82965,-102.468259,5.0,269,0.010179051186531554,13.306278319560324,1293.915590961004,0.056193730662970946,0.020697262927915183,0.055377326845,5.0,40.97633899800712,True,True
5.287,45.100137637285656,-102.58630225941731,-0.5866286203125223,4.567405728233297,44.972046,-102.559865,5.0,271,0.010308575701009058,13.475595597493266,1293.746273683071,0.059736708483298616,0.022261019857436892,0.056192908166,5.0,37.8316630012705,True,True
5.337000000000001,45.36027860450666,-102.7578027567758,-0.5776742868530373,4.604246790349048,45.188426,-102.696854,5.0,274,0.010504486550789942,13.731694544756175,1293.490174735808,0.042899519495386416,0.0221210745125342,0.057575863164,5.0,38.06291500222869,True,True
5.3870000000000005,45.4914471820399,-102.84269789272241,-0.5729343512692026,4.586579585816221,45.334625,-102.787906,5.0,276,0.010636242603240517,13.903928937929644,1293.3179403426348,0.03907697250071981,0.024580401683027997,0.058333257803,5.0,37.628102996677626,True,True
5.438,45.75461905589214,-103.01056473284098,-0.5625610502746696,4.602914557788347,45.628240999999996,-102.966801,5.0,280,0.010899261739532701,14.247753304930074,1292.9741159756343,0.04027830328275755,0.027221003481159745,0.060420965633,5.0,38.22366500389762,True,True
5.487,45.886765464297326,-103.09337730398364,-0.5569273363068695,4.584048700044191,45.775993,-103.054919,5.0,282,0.011030864026284812,14.419786692219764,1292.8020825883445,0.04923562228650845,0.0277995992496769,0.060396379238,5.0,37.46331499860389,True,True
5.5360000000000005,46.15308601359847,-103.25774169632828,-0.5461342410576543,4.619758687487466,45.997886,-103.185163,5.0,285,0.011227689239161325,14.677080914917745,1292.5447883656466,0.01859902188594185,0.025561789995808493,0.06055908384,5.0,36.27625600347528,True,True
5.586,46.28770761697173,-103.3390947544904,-0.540803393594628,4.631984558074219,46.147253000000006,-103.271275,5.0,287,0.011359580994867087,14.849492702354127,1292.3723765782102,0.014736836699606454,0.026002382677686953,0.060310989696,5.0,36.91304599487921,True,True
5.6370000000000005,46.5592744358182,-103.500195119822,-0.5296395915905691,4.652304030262099,46.297629,-103.356803,5.0,289,0.01149192060139612,15.022489930180862,1292.1993793503834,0.020298172336980762,0.0264639895036467,0.060608458733,5.0,37.165378002100624,True,True
5.688,46.69617600907119,-103.57983065899731,-0.5240174986437676,4.661215834418169,46.525773,-103.484459,5.0,292,0.0116919102983623,15.283920835685846,1291.9379484448784,0.0024119240858494037,0.023870416224410107,0.06055319484,5.0,38.650502996461,True,True
5.736,46.832985197410046,-103.65849041409945,-0.5183037654900068,4.626131514455721,46.679611,-103.56907199999999,5.0,294,0.011826219623356587,15.459492922566689,1291.7623763579977,-0.001531100487671437,0.024124084688024183,0.060763159707,5.0,36.47219300182769,True,True
