t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.9259999999999999,33.45861037442676,-92.95130462371387,-0.7170906486137123,0.6464897101293674,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5535193064264459,-0.0006289930543412758,0.40142572796,5.0,26.566886001091916,True,True
0.976,33.47627900881775,-92.96661284881071,-0.7156014057606424,0.7398647799788155,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.5328550186289074,-0.002052005187162198,0.40142572796,5.0,26.389963997644372,True,True
1.0270000000000001,33.519301803533324,-93.00414005613358,-0.7110167390572039,0.9229883054734955,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.482488913416291,-0.00560958613054785,0.40142572796,5.0,27.48914700350724,True,True
1.076,33.54396420327118,-93.02515236902407,-0.707916985327891,1.00964799421853,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.4523878398443488,-0.008125914743670748,0.40142572796,5.0,26.17451999685727,True,True
1.126,33.600301328769056,-93.07321545361413,-0.6999046753250496,1.1690673318260787,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.384214804335932,-0.01510220173966026,0.40142572796,5.0,26.758987005450763,True,True
1.177,33.63138687061439,-93.09910552027308,-0.6938749911547185,1.214920603122202,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3459448256376991,-0.0192379784758252,0.40142572796,5.0,27.691818002494983,True,True
1.228,33.699397146373045,-93.1546973868992,-0.6793666770514908,1.3824720180543075,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2634580318065547,-0.032983074502430654,0.40142572796,5.0,28.97076700173784,True,True
1.2770000000000001,33.73714739994973,-93.18494685444904,-0.6719523518116934,1.4687245206896424,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.217725871102026,-0.03977597674938371,0.40142572796,5.0,27.44204900227487,True,True
1.3279999999999998,33.8176639368555,-93.24807944890307,-0.6554174945856622,1.5328180543261158,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.1190108654691293,-0.05380721656698473,0.40142572796,5.0,28.107646998250857,True,True
1.377,33.86065734094306,-93.2806946270266,-0.6425231662810899,1.6250603397705796,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.067303367674398,-0.06372515921521238,0.40142572796,5.0,27.988153000478633,True,True
1.427,33.90611964614457,-93.31426293358528,-0.6297363029016757,1.6988174820071167,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.9573225283292268,-0.0894063508991989,0.40142572796,5.0,27.773992005677428,True,True
1.479,34.00412084551648,-93.38369287945075,-0.6030587898458707,1.8356231213023,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8988750804668711,-0.10252517345657575,0.40142572796,5.0,29.221939003036823,True,True
1.529,34.0566972572068,-93.41936117858587,-0.5891255560083047,1.9037864423479993,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.7756951754383897,-0.1300170977925701,0.40142572796,5.0,29.569390004326124,True,True
1.5779999999999998,34.16917803128041,-93.49220271642349,-0.5603747955134631,2.0397841510002275,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.7111616982813207,-0.14426430749476227,0.40142572796,5.0,28.256636993319262,True,True
1.626,34.22909271984712,-93.52918761517988,-0.5455022628779935,2.101866078443826,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.577149160270087,-0.17364039092288097,0.40142572796,5.0,26.87641700322274,True,True
1.6800000000000002,34.35577447164891,-93.60325995358286,-0.5124730326662469,2.2216060533421884,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.5087083682842933,-0.1897890751312441,0.40142572796,5.0,30.181098998582456,True,True
1.729,34.42274103826431,-93.64017308266543,-0.494866322974659,2.278974523461511,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.4401064676329744,-0.20666962113462795,0.40142572796,5.0,29.289235004398506,True,True
1.779,34.56402504038314,-93.7130617539608,-0.45761449098822143,2.3990929472721048,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.3086315158734186,-0.2426651192586009,0.40142572796,5.0,29.64633500232594,True,True
1.8290000000000002,34.6384293391384,-93.74884116664245,-0.4383278920464137,2.4336484098547135,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.2528212779607631,-0.26152816281265334,0.40142572796,5.0,29.060865999781527,True,True
1.8780000000000001,34.79273093805542,-93.81740205789811,-0.3981079926534225,2.5169098407993693,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.20546490221417632,-0.30066530253635415,0.40142572796,5.0,29.01942899916321,True,True
1.928,34.872843276427425,-93.85011276565294,-0.37628391858901855,2.585982935147818,34.640487,-93.98665799999999,5.0,2,3.166632153485405e-05,0.0413949080300313,1307.1804743725343,0.22763286044521108,-0.3214836026114325,0.40142572796,5.0,28.720717993564904,True,True
1.979,35.0404513625788,-93.91241053424774,-0.33335214883380293,2.6851639545861365,34.764097,-94.094509,5.0,11,0.0001586015085276804,0.20732736044827174,1307.014541920116,0.28625522722364116,-0.36193862632403917,0.40142572796,5.0,29.07342999969842,True,True
2.027,35.127400613874464,-93.94137095893461,-0.3100614843605887,2.7151556891400914,34.832722,-94.15440799999999,5.0,16,0.00022453710078852788,0.2935198086156179,1306.9283494719486,0.31892673376170055,-0.3852079676744875,0.40142572796,5.0,27.8976830013562,True,True
2.077,35.30846886208786,-93.99481249493095,-0.2642308111495432,2.82645998388924,34.955559,-94.262064,5.0,25,0.00035317099214926,0.4616728445330271,1306.7601964360313,0.3926191336603669,-0.42935683046878337,0.40142572796,5.0,27.124893000291195,True,True
2.124,35.402220976131844,-94.01898360415254,-0.24049409113002831,2.8752855955791303,35.025184,-94.322858,5.0,30,0.0004201953622527027,0.5492885669070019,1306.6725807136572,0.4334330011479711,-0.4516109617686195,0.40142572796,5.0,24.983013005112298,True,True
2.175,35.49828269017742,-94.04134405844785,-0.2168584927221057,2.9264716031022626,35.153782,-94.43530200000001,5.0,39,0.0005509242218631682,0.720180191135911,1306.5016890894283,0.5233388776453726,-0.5015346308040396,0.40142572796,5.0,25.970106005843263,True,True
2.226,35.696553261544054,-94.08001000085804,-0.1684157068694082,3.0096138293560655,35.215025,-94.48884,5.0,43,0.0006176785961269734,0.8074429690436968,1306.4144263115206,0.5725563380968602,-0.5256520125726762,0.40142572796,5.0,26.59064000181388,True,True
2.275,35.79817055708358,-94.09639697100067,-0.14342000396478366,3.063024680213979,35.346015,-94.603353,5.0,51,0.0007513556139078338,0.9821884901070445,1306.2396807904572,0.6792669632144608,-0.5749713704269768,0.40142572796,5.0,25.668559996120166,True,True
2.325,36.00722218453005,-94.12139222028729,-0.09344120437455654,3.140035047144302,35.41689,-94.665313,5.0,55,0.0008182132274124742,1.069586224608218,1306.152283055956,0.7371460101260132,-0.5997229195151279,0.40142572796,5.0,25.460328994086012,True,True
2.375,36.114308779266196,-94.13005566194518,-0.06778837301273542,3.1816570237901574,35.548842,-94.780666,5.0,62,0.0009522872541809696,1.244850724502503,1305.9770185560617,0.8620014445680988,-0.6505935443222399,0.40142572796,5.0,25.619366999308113,True,True
2.425,36.33223120350178,-94.13943825446252,-0.015464826925531042,3.2539938819529333,35.608215,-94.83256999999999,5.0,65,0.0010156607490077,1.3276939428727437,1305.8941753376916,0.9282777797443251,-0.6768607816041143,0.40142572796,5.0,25.879535998683423,True,True
2.475,36.443428056021276,-94.13969254240875,0.011374821221627982,3.2882983177007885,35.731722,-94.94054100000001,5.0,71,0.0011447927268076945,1.4964980882763488,1305.7253711922879,1.071357743702749,-0.7297561121204548,0.40142572796,5.0,25.661045998276677,True,True
2.525,36.66942317407546,-94.13097955285771,0.06594024314218536,3.364479141230706,35.796471000000004,-94.997119,5.0,74,0.0012105722734094399,1.5824865501455103,1305.639382730419,1.1474148527324985,-0.755116962259295,0.40142572796,5.0,25.637671998993028,True,True
2.575,36.78406812754994,-94.12181641391996,0.09366011522136267,3.403105925954031,35.8625,-95.054893,5.0,77,0.0012729978001437625,1.6640905638939756,1305.5577787166703,1.226676104328467,-0.7849749020662129,0.40142572796,5.0,25.362355998368002,True,True
2.625,37.01594220229573,-94.09427861696936,0.1493551004261638,3.46079383302631,35.976096999999996,-95.154065,5.0,82,0.001388586959094402,1.8151912403259987,1305.4066780402384,1.394147922042264,-0.8406871712375121,0.40142572796,5.0,25.321127999632154,True,True
2.675,37.13245798708975,-94.07507320608218,0.17843246559740233,3.496366466960092,36.045263,-95.214513,5.0,85,0.001456629090263943,1.9041374022232795,1305.317731878341,1.4822763530102983,-0.8663034162901009,0.40142572796,5.0,25.271354003052693,True,True
2.725,37.36735471626796,-94.02573056374473,0.23638154985538884,3.5644737531753306,36.140285,-95.297637,5.0,89,0.0015647580826914842,2.045485985827834,1305.1763832947365,1.6678496167428984,-0.925728083779437,0.40142572796,5.0,25.52894899417879,True,True
2.775,37.48530025858338,-93.99549238923132,0.2656064699548341,3.599343272972955,36.213728,-95.361876,5.0,92,0.0016278487268603131,2.1279594556323254,1305.0939098249319,1.7652589689088012,-0.9550300462319674,0.40142572796,5.0,25.365620997035876,True,True
2.826,37.72123302511193,-93.92374966948879,0.3251166419513571,3.6570603059113385,36.314331,-95.44986999999999,5.0,96,0.001730092984875574,2.261615385718239,1304.9602538948461,1.9689466231867756,-1.0137219382729272,0.40142572796,5.0,26.33033200254431,True,True
2.874,37.838970911167536,-93.88206366854558,0.3551692521145901,3.6932623338066146,36.366004,-95.49506600000001,5.0,98,0.001782608684569947,2.330265056839294,1304.891604223725,2.0750134267124856,-1.0437581958727362,0.40142572796,5.0,24.5700189989293,True,True
2.925,37.95626457742429,-93.8365469913151,0.38564500836677706,3.711404592819598,36.445563,-95.564655,5.0,101,0.0018634663649602168,2.435963984944753,1304.7859052956196,2.2953380024983536,-1.1042855968620127,0.40142572796,5.0,25.13989800354466,True,True
2.974,38.18812877844295,-93.73370041695043,0.4492353888963496,3.770092628107287,36.49991,-95.61219,5.0,103,0.0019186997612332998,2.5081662884675664,1304.7137029920968,2.4092294318898957,-1.1358961175371887,0.40142572796,5.0,25.36858700477751,True,True
