t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.184,33.59433258288929,-93.10476594332921,-0.815252574250645,1.244519221500613,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.708202398946618,0.14891299007316894,-0.021823013471,5.0,34.43446399978711,True,True
1.233,33.62416209725132,-93.13656408371136,-0.8163316434408305,1.3218693276935745,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.700383041781781,0.14977805067703454,-0.023765698537,5.0,33.58046799985459,True,True
1.283,33.68707223032168,-93.20373910571793,-0.8175363561485068,1.436989965096949,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.690578732173171,0.15223111628393227,-0.010910935569,5.0,33.57690200027719,True,True
1.333,33.7216809662578,-93.24078825710606,-0.8181424541807918,1.5229142137631182,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.680103257266853,0.15270788226658194,-0.013800800259,5.0,33.37151699997776,True,True
1.3820000000000001,33.79591592934584,-93.32006881760786,-0.8181910413431086,1.6723317415831453,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.6677771823884893,0.1541715737404994,-0.0029689303033,5.0,32.83786000065447,True,True
1.4340000000000002,33.835604809491734,-93.36244661263787,-0.818138842010851,1.7446828286891327,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.6554916650972831,0.1541443085954075,-0.0067708767433,5.0,34.74946200003615,True,True
1.483,33.91995164634049,-93.4524810140042,-0.817836161868054,1.884830218869757,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.6389576881415423,0.15569720033709977,0.0027270390841,5.0,33.84087400081626,True,True
1.533,33.96454455641454,-93.50005953832905,-0.8177270748871527,1.9526827238065243,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.6272427938378797,0.15552051477566398,-0.0012274945262,5.0,33.778477998566814,True,True
1.583,34.058401262258194,-93.6001540687175,-0.8173647338579549,2.0840409475534196,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.606633902025666,0.15675713403683966,0.0082209287224,5.0,34.06677699967986,True,True
1.635,34.1076010156719,-93.65259743684176,-0.8172368679168952,2.147601421573957,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.5956803887664163,0.1565681460610615,0.0043486915228,5.0,35.32659100164892,True,True
1.6840000000000002,34.210386629129644,-93.76209636842285,-0.8167673970698355,2.2705778274257,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.5846439950244162,0.15870860874494275,0.014806384931,5.0,34.54103300100542,True,True
1.733,34.26391396521052,-93.81908014860625,-0.8165534839319903,2.3300308895418405,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.5607722082161724,0.1620280392505613,0.023314185426,5.0,33.19884499978798,True,True
1.7839999999999998,34.318825244931915,-93.8775051210769,-0.8161928573595394,2.3881241758581337,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.5478267798290173,0.16181412611271595,0.019364223211,5.0,34.53562300092017,True,True
1.834,34.43275023716744,-93.99853038922734,-0.8159224952775606,2.4778450300500925,34.000335,-94.30713,5.0,9056,0.933993399339934,0.5211372827248856,0.1648721963359221,0.028311401892,5.0,34.310802999243606,True,True
