t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
4.388,42.05824570245856,-99.78686134348811,-0.5192609939309559,4.340813352319673,41.975415000000005,-99.618166,5.0,9120,0.9405940594059405,-0.10491272912540092,-0.006253229038644115,0.02908956776,5.0,38.56708700004674,True,True
4.44,42.18700547316333,-99.86074041021253,-0.5182047895194161,4.373886963268795,42.10545,-99.693832,5.0,9121,0.940697194719472,-0.1041411947262802,-0.008311039394030217,0.029718834475,5.0,40.48883899849898,True,True
4.487,42.445666941446085,-100.00716096470506,-0.5115350973677601,4.387139360786457,42.234633,-99.769202,5.0,9122,0.9408003300330033,-0.10308324984491671,-0.008228425034911169,0.031183505471,5.0,37.88647500005027,True,True
4.537,42.576012195662194,-100.08008079084927,-0.508637903947693,4.397897262531204,42.493435,-99.918782,5.0,9124,0.941006600660066,-0.10043067111718872,-0.010431606261430026,0.026231140385,5.0,37.20378999969398,True,True
4.586,42.83824040508103,-100.22535305640663,-0.5033078941609244,4.420464288008466,42.623352000000004,-99.993257,5.0,9125,0.9411097359735974,-0.09887198422931262,-0.011014594716054482,0.025245075081,5.0,36.79207999994105,True,True
4.638,42.97023310619279,-100.29787889933627,-0.5025181908769228,4.433891928909569,42.883720000000004,-100.141666,5.0,9127,0.9413160066006601,-0.09523082191896041,-0.01336873296829344,0.021869982192,5.0,38.081079001131,True,True
4.688,43.23520822575702,-100.44376367216395,-0.5020377432234217,4.481188752249374,43.014255,-100.215715,5.0,9128,0.9414191419141914,-0.0931856798142249,-0.013723044896626124,0.023518095773,5.0,38.39508600140107,True,True
4.735,43.368048803432664,-100.51638568283445,-0.49941723416348466,4.45225818621634,43.275632,-100.364369,5.0,9130,0.9416254125412541,-0.08900797170487719,-0.014177846283640605,0.026344373515,5.0,35.48470699934114,True,True
4.7860000000000005,43.50140615216679,-100.58877785770521,-0.4960229664797391,4.458313196564818,43.406531,-100.438395,5.0,9131,0.9417285478547854,-0.08684408653228538,-0.01379791247115536,0.025081747911,5.0,36.81977099950018,True,True
4.836,43.76686187333998,-100.73163387205715,-0.49003819018761446,4.4614098068953405,43.667452000000004,-100.58465600000001,5.0,9133,0.9419348184818482,-0.08242273889384083,-0.017026728044450046,0.01869399072,5.0,36.21379000105662,True,True
4.8870000000000005,43.900863759645375,-100.80300880244577,-0.48880852327468827,4.469208443539888,43.797895000000004,-100.657234,5.0,9134,0.9420379537953796,-0.08011009922767638,-0.017275710802412192,0.018885557377,5.0,37.83899699919857,True,True
