t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
204.98,-117.91381027173885,89.13244403390979,0.11336390727246462,4.602055338917892,-118.135297,89.891329,5.0,7299,0.722906070958318,944.9986253924008,362.22324388816355,-0.7771677370056539,-0.03659485981444277,0.14926569585,5.0,30.70442099851789,True,True
205.029,-117.75855168180772,89.15154531239043,0.13179683513012805,4.597693866941221,-117.98966499999999,89.89956600000001,5.0,7300,0.7230176547386337,945.1444901502863,362.077379130278,-0.7700281528467384,-0.05911510714377988,0.12717093339,5.0,29.717586003243923,True,True
205.078,-117.44923461215292,89.19792891286995,0.16585533871353367,4.592968379265425,-117.69626699999999,89.914405,5.0,7302,0.723242385780392,945.4382634827791,361.7836057977852,-0.7444226328329374,-0.10152032391044985,0.085459370947,5.0,28.66111900220858,True,True
205.129,-117.2961068142593,89.22448872349503,0.1820816406545073,4.571775776100203,-117.54933899999999,89.921214,5.0,7303,0.7233549035492791,945.585349170951,361.63652010961334,-0.7269329158412883,-0.12110576459752265,0.065219199878,5.0,30.005854001501575,True,True
205.178,-116.99003101504181,89.2850245362245,0.20757337031060996,4.558066874781871,-117.107998,89.93903399999999,5.0,7306,0.7236927971779087,946.027051111786,361.1948181687783,-0.6861376270899946,-0.15835267580182988,0.027433765741,5.0,28.412865998689085,True,True
205.228,-116.83871460017693,89.31811954758766,0.22275120330089831,4.5549265516703175,-116.961702,89.944319,5.0,7307,0.7238047838525943,946.173442542003,361.04842673856126,-0.6599028133431898,-0.17330098365053725,0.01265329936,5.0,28.662853001151234,True,True
205.277,-116.53797476442179,89.39025325061493,0.2512116439715053,4.530947137734243,-116.66744399999999,89.95347199999999,5.0,7309,0.7240299947315614,946.4678431281887,360.75402615237556,-0.6004387074158392,-0.2090949687211774,-0.022466038639,5.0,27.620242995908484,True,True
205.328,-116.38799548457652,89.42932010540963,0.2592103873304868,4.555476387402926,-116.51976599999999,89.957449,5.0,7310,0.7241430065656613,946.6155746692117,360.6062946113526,-0.5674879533719224,-0.22598951753519536,-0.03881683247,5.0,28.875721000076737,True,True
205.381,-116.09112473737218,89.51130910885351,0.27905582626319353,4.525968161407074,-116.226676,89.963791,5.0,7312,0.724367267742717,946.9087337842896,360.31313549627475,-0.4942950707127706,-0.24999741196366365,-0.062274517553,5.0,31.15861999685876,True,True
205.43,-115.94345231979602,89.55443133464368,0.2889405548029331,4.523756211695926,-116.07954199999999,89.966311,5.0,7313,0.724479838976571,947.0558893630354,360.16597991752894,-0.45514929501419615,-0.2631811247699014,-0.075943030782,5.0,30.11252400028752,True,True
205.479,-115.79612212130277,89.59843357652478,0.2984512411754665,4.508821062403608,-115.784595,89.970147,5.0,7315,0.7247054872286887,947.3508616929685,359.87100758759584,-0.37189211300751257,-0.2876640817445004,-0.10242556466,5.0,29.63522099889815,True,True
205.53,-115.50291138328619,89.69032264788362,0.3093405564738763,4.5160650173111545,-115.637023,89.97165,5.0,7316,0.7248183828718775,947.4984413466915,359.7234279338728,-0.32790666414916886,-0.2959062535379253,-0.11095189852,5.0,30.91707800194854,True,True
205.579,-115.35715774104614,89.73757260316818,0.31533316992230237,4.4780315571605085,-115.34233700000001,89.97327800000001,5.0,7318,0.7250438155970912,947.7931319351424,359.42873734542195,-0.23617088825849786,-0.3123778686605969,-0.12745075869,5.0,29.194075999839697,True,True
205.629,-115.06769437164492,89.83497637340402,0.33280664222606837,4.475775667619229,-115.19638,89.973445,5.0,7319,0.7251554700139644,947.9390890306807,359.28278024988356,-0.18823730260297916,-0.32434157679659936,-0.1382115137,5.0,29.729206995398272,True,True
205.679,-114.92349224059244,89.8849918337496,0.33612464253790403,4.488397370285373,-115.049384,89.973135,5.0,7320,0.7252679194231532,948.08608535756,359.1357839230043,-0.13936669549308636,-0.33607124129461674,-0.15315703499,5.0,29.03428699937649,True,True
205.729,-114.63607416018448,89.98603662659903,0.3393955977739286,4.485778767818783,-114.756819,89.971284,5.0,7322,0.7254917309985132,948.3786567434687,358.8432125370956,-0.04243506082770281,-0.3476095295458901,-0.16355720627,5.0,29.627076000906527,True,True
205.78,-114.49228892849537,90.03698647674047,0.3411124587530306,4.486692294199513,-114.61003799999999,89.96953,5.0,7323,0.7256040237033926,948.5254482230478,358.69642105751655,0.03082775306168149,-0.3528094314932595,-0.16775745217,5.0,30.296277996967547,True,True
205.827,-114.2050179983864,90.13828917317073,0.337225552895075,4.4644662397945245,-114.31600700000001,89.96475799999999,5.0,7325,0.7258289816820387,948.8195182124031,358.40235106816124,0.12740122001998921,-0.35880945716112267,-0.17525725473,5.0,27.880460002052132,True,True
205.88,-114.06140071031075,90.1880736272406,0.33059270431273574,4.47384288948504,-114.16871100000002,89.961801,5.0,7326,0.7259416830387777,948.9668438906299,358.2550253899344,0.1801839987373278,-0.35878265190664305,-0.23987411095,5.0,30.614442999649327,True,True
205.933,-113.77368846040208,90.28434067830744,0.3133373874034058,4.459606769095189,-113.874703,89.954803,5.0,7328,0.7261666573617459,949.2609352456406,357.96093403492375,0.28539189685625355,-0.3505076595612526,-0.37732442242,5.0,33.992099000897724,True,True
205.985,-113.62941881649965,90.3303436132098,0.3019519136727617,4.469450708825463,-113.72758799999998,89.950625,5.0,7329,0.7262792429282545,949.4081095603459,357.8137597202184,0.3368848562899226,-0.3452114578992087,-0.40956521369,5.0,35.52207999746315,True,True
206.031,-113.339800550011,90.41815929843872,0.27897767952120456,4.468388584414026,-113.43418799999999,89.94021,5.0,7331,0.7265038297439567,949.7016943573839,357.52017492318043,0.4378085955937658,-0.32986937580840214,-0.42080947281,5.0,31.728947004012298,True,True
206.083,-113.19336628928092,90.45910806746843,0.26593590967515274,4.469744018677847,-113.28736,89.934329,5.0,7332,0.7266162404479579,949.8486400879956,357.3732291925687,0.4866639178866206,-0.32064078132020635,-0.42396961843,5.0,33.56984899437521,True,True
206.129,-112.89834324538445,90.53451879120003,0.23299628230246566,4.468352666700274,-113.140309,89.927959,5.0,7333,0.7267288371751056,949.9958289921324,357.22604028843193,0.573665266961848,-0.2947224111336708,-0.44073638153,5.0,29.84905099583557,True,True
206.181,-112.75034323270675,90.56821201815487,0.2148897416777908,4.460904914445736,-112.993147,89.921165,5.0,7334,0.7268415332281912,950.1431477373076,357.07872154325673,0.6172541602735484,-0.2805099975017584,-0.43997037742,5.0,31.674585996370297,True,True
