t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
4.65,43.60167528245813,-98.7633445324547,-0.25013926732803893,4.4084921395883185,42.883720000000004,-100.141666,5.0,9127,0.9413160066006601,1.554100979829102,-0.2665373598011791,0.09765141145827588,5.0,0.08513899956597015,True,True
4.7,43.74749832025275,-98.79980136939363,-0.23990192896522644,4.429007325677703,43.014255,-100.215715,5.0,9128,0.9414191419141914,1.5945084433869239,-0.27633930680832286,0.0987582376856323,5.0,0.08438799704890698,True,True
4.75,44.04151846737804,-98.86919212429721,-0.22248342110792294,4.451804148143445,43.275632,-100.364369,5.0,9130,0.9416254125412541,1.679921417968455,-0.2937321683991394,0.10165453370148031,5.0,0.09316499927081168,True,True
4.8,44.18953215922897,-98.90201386267698,-0.21390275862609237,4.467639594260147,43.406531,-100.438395,5.0,9131,0.9417285478547854,1.7244007116896813,-0.29931238800854754,0.10115114038914114,5.0,0.09011899965116754,True,True
4.85,44.48693632490266,-98.96436233476044,-0.19758594464548773,4.51208231909816,43.537657,-100.512043,5.0,9132,0.9418316831683168,1.8141510868977249,-0.3133260309611492,0.10382254862580731,5.0,0.10474599912413396,True,True
4.9,44.63590279064689,-98.99309153588865,-0.18833479759822902,4.480957833321754,43.667452000000004,-100.58465600000001,5.0,9133,0.9419348184818482,1.8616458499669168,-0.32056579910564675,0.10805384792194206,5.0,0.08593100210418925,True,True
4.95,44.93654127634005,-99.04753740831904,-0.1699503963931657,4.506895984925115,43.928764,-100.72990300000001,5.0,9135,0.9421410891089109,1.9601050264445774,-0.3373031657682857,0.11062387398590712,5.0,0.09350500113214366,True,True
5.0,45.0879116101922,-99.07281346177473,-0.1603280864283562,4.517169642603601,44.059613,-100.802686,5.0,9136,0.9422442244224423,2.011646449322188,-0.3477260862599745,0.11156991598328642,5.0,0.09129099998972379,True,True
5.05,45.39238879328794,-99.11899034497448,-0.14103705533688096,4.531017704826404,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,2.119496253744052,-0.36654246321007466,0.11498567391858722,5.0,0.08562999937566929,True,True
5.1,45.5451544077835,-99.14002218721042,-0.13231519427383773,4.544774578250508,44.452502,-101.021361,5.0,9139,0.9425536303630363,2.174974332570749,-0.37175806659840616,0.11714673601921533,5.0,0.08716299998923205,True,True
5.15,45.85233530172807,-99.17836215014567,-0.11481056299723068,4.549323300803481,44.715714,-101.165444,5.0,9141,0.942759900990099,2.2887455079724557,-0.38504809971705,0.12338866012772948,5.0,0.08507899838150479,True,True
5.2,46.00626818129004,-99.19518981768216,-0.10460687814891509,4.587193034324214,44.847282,-101.237289,5.0,9142,0.9428630363036303,2.3477417393368296,-0.39508917398474175,0.12038780901038892,5.0,0.0856910010043066,True,True
5.25,46.31449451813095,-99.2248866583309,-0.08724725153831388,4.56791166081752,45.109942,-101.380144,5.0,9144,0.943069306930693,2.468746516237816,-0.4084136067353903,0.1277249108009093,5.0,0.08501000047544949,True,True
5.3,46.46933250515167,-99.23772446604254,-0.07815037964685434,4.573093825755652,45.241615,-101.451164,5.0,9145,0.9431724422442245,2.530883531923096,-0.4154417968538229,0.12891421187358376,5.0,0.0852189987199381,True,True
5.35,46.77990969398599,-99.25917667808334,-0.05981479455809875,4.583178196236523,45.373496,-101.521939,5.0,9146,0.9432755775577558,2.594127426368832,-0.42224560316556703,0.1294885621947388,5.0,0.20652699822676368,True,True
5.4,46.93565975456251,-99.26770022228715,-0.04977829813818751,4.593772886148637,45.637833,-101.66285699999999,5.0,9148,0.9434818481848185,2.724062128393383,-0.43839824404269523,0.13509872238802012,5.0,0.08365699977730401,True,True
5.45,47.09142973522381,-99.27458638751094,-0.03934599296228922,4.565516674724245,45.77035,-101.733108,5.0,9149,0.9435849834983498,2.790889650692563,-0.4468555945258852,0.1404715299553575,5.0,0.08411700036958791,True,True
5.5,47.4034529344889,-99.2838777594901,-0.01544026362046449,4.599149962071448,46.036341,-101.872986,5.0,9151,0.9437912541254125,2.9278385787561843,-0.4664979429627074,0.138910237422196,5.0,0.08588999844505452,True,True
5.55,47.56006212137403,-99.28541198632207,-0.0037045587591926377,4.609362737711455,46.169297,-101.942297,5.0,9152,0.9438943894389439,2.9988486467578253,-0.4754972155844128,0.13712350031127774,5.0,0.08594099926995113,True,True
5.6,47.87416690611147,-99.28266246246783,0.02120386695947688,4.600180334863952,46.434874,-102.079657,5.0,9154,0.9441006600660066,3.1455900027774324,-0.49682613364833594,0.1356744000851171,5.0,0.09278300058213063,True,True
5.65,48.031459171869685,-99.27896802109181,0.03444737552761393,4.634644782469737,46.567659,-102.147855,5.0,9155,0.9442037953795379,3.2207488944210945,-0.508159324856841,0.13360472593905381,5.0,0.09218299965141341,True,True
5.7,48.34708824547331,-99.26432794307104,0.059219345831817954,4.642648039303349,46.83442,-102.284375,5.0,9157,0.9444100660066007,3.377698838992097,-0.5320653438567753,0.1326821497597912,5.0,0.08815500041237101,True,True
5.75,48.50467415223129,-99.25395672402149,0.07207255248010186,4.649229392653922,46.968021,-102.35268,5.0,9158,0.9445132013201321,3.4588132142909034,-0.5431213519308433,0.1324519030706638,5.0,0.09499799853074364,True,True
5.8,48.819981137972285,-99.22733444917345,0.0966745343422251,4.664773593111446,47.236148,-102.487959,5.0,9160,0.9447194719471947,3.624941360959094,-0.5607609812126064,0.13121327652957238,5.0,0.08905699723982252,True,True
5.85,48.97820384215473,-99.21100122385091,0.10927920026753754,4.677680304881192,47.370698,-102.555145,5.0,9161,0.9448226072607261,3.710441028788657,-0.5721029478040025,0.13045560903050102,5.0,0.0908699985302519,True,True
5.9,49.29300517390497,-99.17223711432523,0.13538724135262142,4.6721303353031765,47.639963,-102.68865699999999,5.0,9163,0.9450288778877888,3.8855832562277444,-0.5955718128409524,0.131656850116171,5.0,0.09208299888996407,True,True
5.95,49.45031164011751,-99.14984193290113,0.1473409714939895,4.67845584138576,47.639963,-102.68865699999999,5.0,9163,0.9450288778877888,3.9747709229811425,-0.6075255429823203,0.13088238998028656,5.0,0.08376599726034328,True,True
6.0,49.76480856627707,-99.09938165661549,0.17074572881078284,4.681269664574788,47.908434,-102.822216,5.0,9165,0.9452351485148515,4.159956253592272,-0.6301555692203786,0.130203429050623,5.0,0.0790170015534386,True,True
6.05,49.921637684458815,-99.07146703615652,0.1822226612875416,4.665836194487897,48.042998,-102.888524,5.0,9166,0.9453382838283828,4.254303764097788,-0.6385890733961874,0.13266316618442475,5.0,0.08247399819083512,True,True
6.1,50.2345018528063,-99.01039470869635,0.20526548453994725,4.685691842561505,48.313035,-103.020169,5.0,9168,0.9455445544554455,4.446383331836445,-0.6566343062285114,0.13116754541519704,5.0,0.08646199785289355,True,True
