t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
126.584,45.09389449082267,-103.48934904579629,125.59764378600124,4.783133815389919,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-3.6315944132013147,-0.3284808831188535,0.40142572796,5.0,34.587589994771406,True,True
126.633,45.41919916115962,-103.49813628209644,125.67631419266941,4.789576568443616,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-3.314202046110419,-0.40741570936947014,0.40142572796,5.0,33.594492997508496,True,True
126.684,45.58144716327495,-103.49450139945951,125.71547087215737,4.797734220640717,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-3.1583634335689084,-0.44702117345950043,0.40142572796,5.0,34.41838399885455,True,True
126.733,45.905887123649705,-103.46614871047683,125.79618156879422,4.789687759781025,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-2.85507047072796,-0.5265151864624436,0.40142572796,5.0,33.57967599731637,True,True
126.782,46.06702688037992,-103.4413768797102,125.83666316000978,4.798098739862971,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,-2.7099876611395106,-0.5668885495843163,0.40142572796,5.0,32.43327199743362,True,True
126.834,46.386461760082604,-103.37432583604765,125.91881712427077,4.826760391078141,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.436888681404601,-0.6486355980520777,0.40142572796,5.0,34.18670000246493,True,True
126.882,46.54374502153129,-103.33042286254407,125.95742569216382,4.7877115988285395,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.310648983174927,-0.6895241050608654,0.40142572796,5.0,32.947342995612416,True,True
126.932,46.852680676645335,-103.22495325767386,126.03869173951308,4.7900595491108655,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.0895125005878428,-0.76829080088336,0.40142572796,5.0,32.14675599883776,True,True
126.982,47.00348558320069,-103.1620871038027,126.07934798230231,4.818769646440212,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,1.999024765151889,-0.8093987203031752,0.40142572796,5.0,32.267271002638154,True,True
127.033,47.2982742543776,-103.01791946031165,126.1581028773524,4.840052095995528,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,1.866250442119576,-0.8895264289374687,0.40142572796,5.0,33.79826300079003,True,True
127.084,47.441602666969025,-102.9371606333731,126.19672348928748,4.8421121102487374,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,1.8278195431775288,-0.9288098581424968,0.40142572796,5.0,34.21958199760411,True,True
127.135,47.71861632984345,-102.7589054088916,126.27408965855766,4.843752863261558,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,1.813244658596196,-1.006301425230884,0.40142572796,5.0,35.58627700112993,True,True
127.184,47.851543501577495,-102.66206196569803,126.31385478625677,4.835810898814346,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,1.8377500582051294,-1.044796639347748,0.40142572796,5.0,34.932474001834635,True,True
127.233,48.106306046655924,-102.45226014016217,126.39232182629989,4.863120698036852,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,1.94619883005146,-1.124155735981443,0.40142572796,5.0,33.82352100015851,True,True
127.284,48.227433791558845,-102.33984283311223,126.43171761965284,4.866073236406409,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.0272402551315034,-1.163028807089983,0.40142572796,5.0,34.464399999706075,True,True
127.334,48.344134132167845,-102.2226126551045,126.47117645155251,4.86953027686574,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.123359913464752,-1.202424600442935,0.40142572796,5.0,34.27881300012814,True,True
127.382,48.5633790938701,-101.97449595279166,126.5506217960311,4.8765196985174795,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.352917674407464,-1.2815894236009306,0.40142572796,5.0,32.86394700262463,True,True
127.433,48.665535597298884,-101.84396566919774,126.59055531490408,4.879010757424464,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.4826697778553157,-1.3213287768211863,0.40142572796,5.0,33.792051995988004,True,True
127.484,48.853966338829146,-101.57087797131005,126.67071669066854,4.885897400125855,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.7643174437443894,-1.4012904412104739,0.40142572796,5.0,34.210024001367856,True,True
127.534,48.93990117248719,-101.42873434914695,126.71092021381384,4.88956262521018,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,2.913750644751986,-1.441423671458633,0.40142572796,5.0,34.413914996548556,True,True
127.586,49.09444114138377,-101.13433430815459,126.79149268530071,4.896685517114522,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,3.2249396390947744,-1.521890025202989,0.6108652381980153,5.0,36.71844299969962,True,True
127.636,49.16278068757813,-100.98252639339982,126.83188116802052,4.9019062031931036,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,3.3851555762671075,-1.5621996660908017,0.6108652381980153,5.0,36.37663400149904,True,True
127.693,49.28078636552039,-100.6705744176284,126.91520986328436,4.913316149373349,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,3.7117339798855387,-1.6439092782398852,0.6108652381980153,5.0,43.23900499730371,True,True
127.733,49.329869175018715,-100.51151608926838,126.95715094877342,4.8868558420658585,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,3.8775645509462646,-1.6859168440744519,0.6108652381980153,5.0,33.456555000157095,True,True
127.786,49.405979459543246,-100.19058538519731,127.04762834494835,4.8281214283183065,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,4.20891509740672,-1.7719909805059721,0.6108652381980153,5.0,36.38009199494263,True,True
