t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
4.55,44.281315729679136,-96.16700214778476,0.13951115301080183,4.443210737135638,42.234633,-99.769202,5.0,9122,0.9408003300330033,4.143036805444335,-0.6659443675651291,0.11110988739702321,5.0,0.09028900240082294,True,True
4.6,44.4309126762608,-96.14493676064315,0.15399210395907242,4.454154628454784,42.363875,-99.844012,5.0,9123,0.9409034653465347,4.237428746481132,-0.6780561555634299,0.10859740413694852,5.0,0.08993799929157831,True,True
4.65,44.730239836906954,-96.09420189423564,0.18145326682580906,4.482628855381446,42.493435,-99.918782,5.0,9124,0.941006600660066,4.430488419690072,-0.7034199704549993,0.1030797436184081,5.0,0.07579199882457033,True,True
4.7,44.88011793784455,-96.06583628076021,0.19336384772402687,4.494190818047189,42.623352000000004,-99.993257,5.0,9125,0.9411097359735974,4.529621362168505,-0.7130163463877741,0.10021684066569814,5.0,0.08754400187171996,True,True
4.75,45.17846431663815,-96.00458393652998,0.21539989206318444,4.495512752588429,42.883720000000004,-100.141666,5.0,9127,0.9413160066006601,4.730887810826674,-0.7320765191924021,0.09700131406029255,5.0,0.09123100244323723,True,True
4.8,45.32720946986774,-95.97125970475875,0.2255355489457804,4.460141919764823,42.883720000000004,-100.141666,5.0,9127,0.9413160066006601,4.833048567088096,-0.7422121760749985,0.09967353220360697,5.0,0.09067000064533204,True,True
4.85,45.61609093139915,-95.90184301944322,0.2440822816288567,4.291493740898061,43.144923,-100.28992,5.0,9129,0.9415222772277227,5.036059027897491,-0.7611947842281204,0.11540754558795896,5.0,0.09168199903797358,True,True
4.9,45.75672466571142,-95.8672179735979,0.25056544047877954,4.2312001258896395,43.275632,-100.364369,5.0,9130,0.9416254125412541,5.1361647335454865,-0.7667810299858422,0.12291187565948591,5.0,0.09005800166050903,True,True
4.95,46.04927001166655,-95.79003544142864,0.26877110866619275,4.555662966449569,43.406531,-100.438395,5.0,9131,0.9417285478547854,5.3470122582003565,-0.7819862553008328,0.09949380254805074,5.0,0.09391599814989604,True,True
5.0,46.19821516973115,-95.74824216630907,0.27956448402082973,4.549665679193489,43.537657,-100.512043,5.0,9132,0.9418316831683168,5.456406157682693,-0.7904764596274667,0.09925469509763463,5.0,0.09262399908038788,True,True
5.05,46.49202084793449,-95.65929130833467,0.3179466582109303,4.471460375493882,43.667452000000004,-100.58465600000001,5.0,9133,0.9419348184818482,5.677323652516925,-0.8268472549148065,0.08698495862154443,5.0,0.07961899973452091,True,True
5.1,46.634291270207605,-95.610949364975,0.34558074104167563,4.36601509653274,43.797895000000004,-100.657234,5.0,9134,0.9420379537953796,5.788716054750533,-0.8528946420317025,0.07859735584465011,5.0,0.0819630004116334,True,True
5.15,46.898674625406684,-95.50522708284129,0.42209387774069196,4.0110147228968405,43.928764,-100.72990300000001,5.0,9135,0.9421410891089109,6.009534369329883,-0.9293474399021435,0.05586408237154972,5.0,0.09156099986284971,True,True
5.2,47.01845900353427,-95.44630840776696,0.4726151665665323,3.8314723800935195,44.059613,-100.802686,5.0,9136,0.9422442244224423,6.119276965721264,-0.9806693392548631,0.03193506134263946,5.0,0.09051999950315803,True,True
5.25,47.22890266305246,-95.3137067905986,0.6023591178816823,3.6012379597756716,44.190449,-100.87561099999999,5.0,9137,0.9423473597359736,6.337742429057354,-1.111007349425793,-0.05696459686600841,5.0,0.09192200013785623,True,True
5.3,47.33273115457246,-95.24270751835188,0.672737263315028,3.6214265675286184,44.190449,-100.87561099999999,5.0,9137,0.9423473597359736,6.450080519661793,-1.181385494859139,-0.12030571433260806,5.0,0.09684100223239511,True,True
5.35,47.51561589878856,-95.08199023727666,0.7846845630443844,3.6722182417287756,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,6.679877465965567,-1.2922640815913402,-0.22144630427417478,5.0,0.07688400000915863,True,True
5.4,47.60726635514392,-94.98854070068967,0.8228295388224223,3.91333587415616,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,6.805870547226051,-1.330409057369378,-0.27384717522476176,5.0,0.0911899987841025,True,True
5.45,47.698066464404306,-94.88822814545108,0.8484183571017884,4.026181337917851,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,6.937611725191106,-1.355997875648744,-0.3020893884794269,5.0,0.09401600254932418,True,True
5.5,47.86777247674275,-94.68346131541719,0.9073931527874196,3.604806026712483,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,7.198990094768122,-1.4149726713343753,-0.31066785194825286,5.0,0.09004899766296148,True,True
5.55,47.940401738231685,-94.58536966281788,0.9606807498715927,3.678837611989171,44.452502,-101.021361,5.0,9139,0.9425536303630363,7.320343508076645,-1.4647540107438366,-0.3642616652066113,5.0,0.08909600001061335,True,True
5.6,48.08218964015564,-94.36841155777371,1.0280324430632248,3.9571122056277317,44.452502,-101.021361,5.0,9139,0.9425536303630363,7.578678555389302,-1.5321057039354686,-0.4432037352059086,5.0,0.08967800022219308,True,True
5.65,48.15154884100164,-94.25235302315444,1.0396962051299778,3.9888469286905,44.452502,-101.021361,5.0,9139,0.9425536303630363,7.713780948570097,-1.5437694660022219,-0.4515114991346503,5.0,0.09020799916470423,True,True
5.7,48.28031992362172,-94.02370699902282,1.0853907762002604,3.8521825851923337,44.452502,-101.021361,5.0,9139,0.9425536303630363,7.9761739934502165,-1.5894640370725042,-0.4746646201767877,5.0,0.08943700231611729,True,True
5.75,48.34084050778101,-93.90622710176534,1.1029367780424646,3.903483968843734,44.452502,-101.021361,5.0,9139,0.9425536303630363,8.10828630111817,-1.6070100389147086,-0.4909870322261993,5.0,0.08646200149087235,True,True
5.8,48.45738971764506,-93.66829291593447,1.1290474869938059,3.9026025789815346,44.452502,-101.021361,5.0,9139,0.9425536303630363,8.372976524501146,-1.6331207478660499,-0.506534773582719,5.0,0.0906489985936787,True,True
5.85,48.513649347362914,-93.54781465907179,1.138699105274861,3.9145915490606478,44.452502,-101.021361,5.0,9139,0.9425536303630363,8.505692957484078,-1.642772366147105,-0.5120507656901927,5.0,0.08836599954520352,True,True
5.9,48.623598666333955,-93.30529813724938,1.1528912239031082,3.9199375030689656,44.452502,-101.021361,5.0,9139,0.9425536303630363,8.771298279150098,-1.6569644847753522,-0.5167873825836535,5.0,0.09016799958772026,True,True
5.95,48.67750450945655,-93.18349094428872,1.1560858070315276,3.9157052541180177,44.452502,-101.021361,5.0,9139,0.9425536303630363,8.904091936583404,-1.6601590679037717,-0.5148663668600362,5.0,0.08775399692240171,True,True
6.0,48.78401471134556,-92.93980514490592,1.160549448224727,3.905082643185306,44.452502,-101.021361,5.0,9139,0.9425536303630363,9.169162852057628,-1.664622709096971,-0.5092556003745723,5.0,0.09453699749428779,True,True
