t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.3499999999999999,33.949522437210604,-93.41108910525708,-0.7768971339862099,1.7481912398523498,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.6780693270247478,0.11458148689381975,-0.027441572991061314,5.0,0.09861400030786172,True,True
1.4,33.99245898172858,-93.4535152679169,-0.7819697435369347,1.8030399021547723,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.6709685888798649,0.1196540964445445,-0.012530380767742988,5.0,0.09957599831977859,True,True
1.45,34.081649877261746,-93.54302791275555,-0.792365174925244,1.9144062609636812,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.6550623270845534,0.1315685871283505,0.018528242726008115,5.0,0.08148200140567496,True,True
1.5,34.12790215057522,-93.59017008474288,-0.7973710235513868,1.9717195813104773,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.6473217301425352,0.13884276437943432,0.032515954857556595,5.0,0.08442700345767662,True,True
1.55,34.17530784350112,-93.63893325941089,-0.8013678857945494,2.0293993607657628,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.6366389799360975,0.14283962662259686,0.04667011258784022,5.0,0.09828399925027043,True,True
1.5999999999999999,34.27356225096039,-93.74103573366011,-0.8075233959436066,2.1386423812655697,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.6156962912444816,0.15278403812433217,0.0698736822206549,5.0,0.10062799992738292,True,True
1.65,34.32438948192304,-93.79428966813177,-0.8097531954694096,2.1926554301969916,34.000335,-94.30713,5.0,9056,0.933993399339934,0.6066436460106795,0.15887880371123675,0.07985477011202646,5.0,0.09937599679687992,True,True
1.7,34.42967661700009,-93.9050039073211,-0.8112801102655147,2.3183357449493123,34.120124,-94.398051,5.0,9057,0.9340965346534653,0.5821668646451079,0.16289111807443746,0.09618217691497345,5.0,0.10208099411102012,True,True
1.7499999999999998,34.48383227203022,-93.96223505575523,-0.8122849865078143,2.3270279866618915,34.120124,-94.398051,5.0,9057,0.9340965346534653,0.5669921079677712,0.16389599431673707,0.10298593680703802,5.0,0.10020699846791103,True,True
1.8,34.59554788826109,-94.07947858111423,-0.8062305637630777,2.4337738695176485,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.5408552328511793,0.1589192748915682,0.10798405144326316,5.0,0.09542800398776308,True,True
1.8499999999999999,34.65348002210213,-94.13966557299386,-0.8017157360557451,2.4956432461498244,34.360640000000004,-94.579874,5.0,9059,0.934302805280528,0.5287142307069053,0.15440943964785792,0.10726179609271849,5.0,0.0993249996099621,True,True
1.9000000000000001,34.773179034642204,-94.26194762855773,-0.792037287233693,2.5627132411427445,34.479834999999994,-94.670023,5.0,9060,0.9344059405940595,0.5025696284475548,0.1448934507981221,0.1063487607880873,5.0,0.10070799908135086,True,True
1.95,34.834990473250166,-94.32432630878488,-0.7878635940274201,2.6088923861752815,34.599365999999996,-94.760281,5.0,9061,0.9345090759075908,0.49555563278697506,0.14144707084143793,0.10812228593552572,5.0,0.1015900052152574,True,True
1.9999999999999998,34.961338325221945,-94.45024328286839,-0.7779114752332066,2.666933702656075,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.46784147059920933,0.13312188495288346,0.10453467299311511,5.0,0.09747200238052756,True,True
2.0500000000000003,35.02669483763184,-94.5141333060092,-0.7691805083132964,2.7062701049661024,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.45369995752073067,0.1243909180329732,0.09864541841249679,5.0,0.09782300185179338,True,True
2.1,35.162563742839936,-94.64334071226743,-0.7527373708255672,2.8020305667033605,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.4367408566648596,0.11377475523603708,0.08774158342661008,5.0,0.09741199755808339,True,True
2.1500000000000004,35.23283267936002,-94.70868800012074,-0.7453483007844692,2.8445782073918444,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.4210897433757746,0.10638568519493896,0.0853621226979471,5.0,0.09842399595072493,True,True
2.2,35.37827704498203,-94.84111321716945,-0.7328368231112438,2.9398445051240563,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.40775425793828757,0.09861014201723872,0.0785385249161042,5.0,0.0991749984677881,True,True
2.25,35.45328912213142,-94.90824561594358,-0.7271488637134823,2.983501105389618,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.3915153815112934,0.09292218261947749,0.07583798123478432,5.0,0.09959599992725998,True,True
2.3000000000000003,35.607796385841894,-95.04435641587085,-0.7176396535445745,3.071974309436217,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.37887038783285154,0.0879276545350276,0.07010598780217252,5.0,0.09819400293054059,True,True
2.35,35.68716620981351,-95.11331906863592,-0.7131280447831713,3.114382662049173,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.36401932409447557,0.0834160457736246,0.06692476391335904,5.0,0.10217099770670757,True,True
2.4000000000000004,35.76730119948196,-95.18301508295136,-0.7081866715189429,3.172659571801586,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.35484417626759834,0.08017223886776836,0.06254559612264048,5.0,0.10774100519483909,True,True
2.45,35.93075686306599,-95.3228663156632,-0.7006756232513232,3.1922376679340942,35.684101,-95.560905,5.0,9070,0.9354372937293729,0.337274338933407,0.07529411755420945,0.0600932963369708,5.0,0.08399700163863599,True,True
2.5,36.014444466631666,-95.39316680075548,-0.6968053652310283,3.2331526257787546,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.3289925467854254,0.07517839307108254,0.059113305478910305,5.0,0.10263099829899147,True,True
2.5500000000000003,36.1856295117033,-95.53510374198954,-0.6892289940420302,3.3086619665799555,36.049278,-95.821738,5.0,9073,0.935746699669967,0.31741287404416374,0.07270394993001972,0.05759194612277458,5.0,0.09944599878508598,True,True
2.6,36.27306912699183,-95.60679965546589,-0.6856181779743649,3.343342935476884,36.049278,-95.821738,5.0,9073,0.935746699669967,0.3047089337936953,0.06909313386235416,0.05760954018649177,5.0,0.09968599624698982,True,True
