t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
169.967,-136.19846680352038,-4.267865052664131,2.7490232871800098,4.677219011163537,-136.12373200000002,-4.656544,5.0,6397,0.623569190350024,815.1432826351264,492.0785866454379,-0.3309224111403491,0.007785295201823583,-0.0041264882182,5.0,43.12870300054783,True,True
170.02,-136.49217835739762,-4.145877827397126,2.7473117011003043,4.6775846520511335,-136.52623400000002,-4.492093,5.0,6400,0.6239018055788399,815.5780845362902,491.64378474427406,-0.337608701097646,0.001562368534631986,-0.0090153667564,5.0,46.62433899648022,True,True
170.067,-136.63941605049922,-4.084402247841656,2.7434277504783986,4.678357196067483,-136.659849,-4.4369819999999995,5.0,6401,0.6240123716546199,815.7226189285503,491.499250352014,-0.33593910712732034,0.003045014636616994,-0.009611350445,5.0,43.60113800066756,True,True
170.115,-136.93234772713254,-3.96175156231974,2.745426949375502,4.680460614283283,-136.794241,-4.38154,5.0,6402,0.6241235837640621,815.867997830142,491.3538714504223,-0.33505463546357905,0.00650928864518141,-0.062930654348,5.0,41.80343200278003,True,True
170.165,-137.07938436467614,-3.9001922441593697,2.74601659404242,4.683323911316192,-137.061298,-4.271091,5.0,6404,0.6243446598872697,816.1569933731748,491.0648759073895,-0.33514035951662247,0.0026329149847539313,-0.019782388372,5.0,41.93000899977051,True,True
170.217,-137.37233317870644,-3.7771724641713798,2.742322963747713,4.682448582107924,-137.195188,-4.215303,5.0,6405,0.624455618627876,816.3020410654833,490.919828215081,-0.3353969839193195,0.000288096911584379,-0.02212452427,5.0,43.38816899689846,True,True
170.268,-137.51905998929402,-3.715178899266412,2.741159825313771,4.6870420464079485,-137.461717,-4.10377,5.0,6407,0.6246766403722799,816.5909655233545,490.6309037572098,-0.33561886529196855,0.0007795244436854532,-0.020565153218,5.0,44.24732799816411,True,True
170.319,-137.81284340981506,-3.5900556454392327,2.737431426351081,4.694359687188648,-137.594688,-4.0475330000000005,5.0,6408,0.6247870838440958,816.7353396450314,490.48652963553286,-0.33541535945576956,-0.0009034404640422267,-0.022791144735,5.0,45.87856199941598,True,True
170.367,-137.95913951809254,-3.5270441827492456,2.733668797686543,4.695157090949923,-137.993667,-3.876257,5.0,6411,0.6251192309303275,817.1695295799715,490.0523397005928,-0.33853860358869703,-0.005294171453076757,-0.027413356598,5.0,43.158228996617254,True,True
170.415,-138.25197242799274,-3.3997282221475156,2.728349307140287,4.698286551441934,-138.125944,-3.8187300000000004,5.0,6412,0.625229575468551,817.3137743734928,489.9080949070715,-0.3360124271059891,-0.0028682061021334526,-0.027393880084,5.0,41.81707800307777,True,True
170.467,-138.3983500391097,-3.3355520686986284,2.7278320382157086,4.703019154901118,-138.390835,-3.702872,5.0,6414,0.6254507468250375,817.6028944075506,489.6189748730137,-0.33343509706560687,-0.0016675081284667215,-0.032845190842,5.0,43.36753000097815,True,True
170.515,-138.54491647951207,-3.270894370940399,2.7258386786494837,4.705522104847788,-138.522762,-3.644501,5.0,6415,0.625561105539571,817.7471577326544,489.4747115479099,-0.33282813971414377,-0.004519939051063737,-0.033043796125,5.0,41.440371998760384,True,True
170.568,-138.83673299915043,-3.14140411232951,2.7209786438488,4.7052621622161155,-138.786585,-3.526273,5.0,6417,0.625782263908414,818.0362607889803,489.18560849158405,-0.33094914144563475,-0.003792795651166969,-0.036419192176,5.0,44.91511800006265,True,True
170.62,-139.12885623120738,-3.010117144484328,2.7170417136045617,4.714762562988428,-138.917881,-3.467174,5.0,6418,0.6258924087829095,818.1802445777101,489.04162470285416,-0.32995910082987673,-0.0057259394471307345,-0.035156391768,5.0,46.96356399654178,True,True
170.667,-139.27518759522377,-2.943673009022133,2.7149005023939425,4.717758179140391,-139.31090600000002,-3.285278,5.0,6421,0.6262237052633884,818.6133225822078,488.60854669835646,-0.3299327427303468,-0.014946327929158176,-0.03494562307,5.0,43.592872003500815,True,True
