t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
122.978,-0.588952240730481,140.28004200630744,4.4482132327322965,4.900945988996017,-0.08634800000000001,140.231207,5.0,4743,0.44356239666416103,579.8344653098917,727.3874039706726,-0.5028795394006365,-0.24504911314483024,-0.03414002742,5.0,28.130402002716437,True,True
123.028,-0.6325391620989177,140.11904002930396,4.44833334141649,4.906483244675242,-0.154122,140.110396,5.0,4744,0.4436683641144746,579.9729882783735,727.2488810021908,-0.462164421764908,-0.2475935235044524,-0.033466359565,5.0,28.378666000207886,True,True
123.082,-0.7198514861629826,139.7976110832927,4.444126949847513,4.9059475138817845,-0.357849,139.747936,5.0,4747,0.4439864361748072,580.3887790316475,726.8330902489168,-0.38145452369661387,-0.24599449465511292,-0.028192460551,5.0,32.7445799994166,True,True
123.125,-0.7644298581565605,139.63648088209774,4.441502684059426,4.922678337904697,-0.425649,139.62730200000001,5.0,4748,0.4440922953005189,580.5271603958407,726.6947088847236,-0.33994159309575145,-0.24296214267296712,-0.024537212396,5.0,25.852942999335937,True,True
123.178,-0.8538486113418475,139.31525215646417,4.4366933068792065,4.89207630231256,-0.561341,139.385179,5.0,4750,0.4443046183845869,580.8047137746875,726.4171555058768,-0.2605985935437604,-0.23714543764379492,-0.016340404665,5.0,28.41926200198941,True,True
123.229,-0.8992757889331018,139.15509475743087,4.434254780774824,4.898283526812848,-0.628498,139.265076,5.0,4751,0.44440988265360937,580.9423175292075,726.2795517513568,-0.2212779675833348,-0.23339842678337774,-0.012621920533,5.0,29.70792200358119,True,True
123.28,-0.9917541351172097,138.8352206512475,4.427385650738232,4.898814222277262,-0.8293510000000001,138.902816,5.0,4754,0.444726749835219,581.3565332386648,725.8653360418995,-0.1481241323888383,-0.22341175060829244,-0.0021417734539,5.0,30.87218899599975,True,True
123.328,-1.0389693217615634,138.67551611990262,4.423382474544055,4.9024858332222045,-0.896114,138.781777,5.0,4755,0.4448324937368508,581.494763979421,725.7271053011433,-0.10955938710992826,-0.21853352403387838,0.0048649118627,5.0,28.63428499404108,True,True
123.378,-1.0866904045900294,138.51584161065523,4.42125270595886,4.9055226698874685,-1.029397,138.539097,5.0,4757,0.44504429541659346,581.771635767131,725.4502335134333,-0.03914620240528041,-0.20942964989300883,0.01462058186,5.0,28.17339300236199,True,True
123.427,-1.1832271373117809,138.19589471493677,4.4194071329297016,4.90415688528987,-1.1624290000000002,138.295101,5.0,4759,0.44525688802308244,582.0495414715807,725.1723278089836,-0.06679400385612423,-0.20500013630227798,0.019575661578,5.0,27.646978000120725,True,True
123.477,-1.2312475773058114,138.03631406707714,4.420748287256338,4.903602249954512,-1.228534,138.17318400000002,5.0,4760,0.44536297969110816,582.1882268201724,725.0336424603919,0.05068025630940964,-0.20246687167774535,0.021166391238,5.0,27.13199499703478,True,True
123.529,-1.326211824524377,137.7174581342565,4.423561381841652,4.890508505334782,-1.360334,137.92878100000001,5.0,4762,0.44557539675141256,582.4659030468106,724.7559662337537,0.09606909080482705,-0.2010537159801391,0.021539453871,5.0,29.347438001423143,True,True
123.58,-1.3730549068205982,137.55791856359912,4.427663640692516,4.892062928585697,-1.424957,137.80758799999998,5.0,4763,0.4456804637084884,582.6032488708389,724.6186204097254,0.12951994481432944,-0.20075032948004257,0.022103697052,5.0,30.76580000197282,True,True
123.63,-1.4652075987203999,137.23817961520726,4.435531618110135,4.895439150282952,-1.619797,137.439704,5.0,4766,0.4459989217494278,583.0195441864031,724.2023250941612,0.20462765209401776,-0.2036255048753608,0.018796743556,5.0,30.16099899832625,True,True
123.679,-1.5105017482308676,137.07801476875864,4.438900177049708,4.896644317011184,-1.68442,137.31658000000002,5.0,4767,0.44610529442918123,583.1585968796708,724.0632724008935,0.23281043191923542,-0.20576345436213916,0.015473571114,5.0,29.396229001577012,True,True
123.729,-1.5996699238487802,136.75710605684105,4.4444288233832925,4.900744880102642,-1.8132139999999999,137.069946,5.0,4769,0.4463181410599669,583.4368346502365,723.7850346303278,0.29908687495107045,-0.20949666607319894,0.0085366928801,5.0,29.500764998374507,True,True
123.778,-1.6436214443825183,136.59700288364027,4.4454551990628115,4.894125999868557,-1.877358,136.94656799999998,5.0,4770,0.4464245163036468,583.5758906951249,723.6459785854394,0.3337669054689744,-0.21137670112615758,0.0060131428833,5.0,28.26114599884022,True,True
123.83,-1.7315356624541745,136.27512280256664,4.447852643729281,4.908765213662297,-2.068175,136.575597,5.0,4773,0.4467436446530953,583.9930622526314,723.2288070279329,0.40507237395281526,-0.20566371362016156,-0.086045458861,5.0,30.18473300471669,True,True
123.881,-1.7748813462388542,136.11452785284126,4.449240801744754,4.891103365934451,-2.130791,136.452807,5.0,4774,0.44684908487795344,584.1308960204678,723.0909732600965,0.43700857952261074,-0.20666365149356736,-0.10744415503,5.0,31.172781003988348,True,True
123.931,-1.8606472170224686,135.7941195574597,4.451682219540658,4.886373119643067,-2.256316,136.206197,5.0,4776,0.4470607691427421,584.4076143207822,722.8142549597821,0.5048532173504675,-0.2102069026098885,-0.14980287026,5.0,31.172530994808767,True,True
123.98,-1.9036054173364505,135.63362980427465,4.450103517000625,4.886578790771277,-2.319138,136.082879,5.0,4777,0.4471666407911338,584.5460120548966,722.6758572256678,0.5396346509052763,-0.21072232062975793,-0.15503079796,5.0,30.532112999935634,True,True
