t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
5.664,35.39913723185097,-94.65749802392394,-0.7200542310729848,2.9730221475663985,35.246553999999996,-94.51640400000001,5.0,45,0.000651698265285146,0.8519142245529496,1306.3699550560113,-0.005296652603734218,0.0030819342091361612,0.0028209757119,5.0,44.20150899386499,True,True
5.713,35.47569978303717,-94.72459231654021,-0.7192941382130619,3.016555605057777,35.398846999999996,-94.649539,5.0,54,0.0008040541918068209,1.0510772236165857,1306.1707920569477,-0.005800992213935235,0.001664498268249659,0.001419028837,5.0,48.83132998656947,True,True
5.762,35.632194194013366,-94.86161831393078,-0.7189974785977858,3.1020029391813813,35.472260999999996,-94.713718,5.0,58,0.0008819300001115057,1.1528781833203707,1306.068991097244,-0.005923622448635176,0.0009209750612577672,0.00064169763206,5.0,48.81955801101867,True,True
5.81,35.71207682236516,-94.93153461865963,-0.7190355530964887,3.14391318455381,35.628356,-94.850177,5.0,66,0.00104105081199607,1.3608843884735518,1305.8609848920908,-0.006087685519992125,0.0006226952861672075,0.00035311147934,5.0,47.61850099021103,True,True
5.861,35.87431860688614,-95.07416828541601,-0.7182418083764749,3.2430472042161003,35.710622,-94.922095,5.0,70,0.0011222597024640355,1.4670424260732864,1305.754826854491,-0.006149268407593159,0.0006480126408305864,0.00039356102613,5.0,49.56109498743899,True,True
5.912999999999999,35.95712907817576,-95.14641920315404,-0.7183517468697626,3.2587827760356394,35.885121000000005,-95.074565,5.0,78,0.001293935534823507,1.6914608285605317,1305.5304084520037,-0.010809675270219603,-0.0015375947968228054,-0.000421465827,5.0,52.02438299602363,True,True
5.963,36.12340327846977,-95.29237655961145,-0.7198508051132825,3.298676246835684,35.953312,-95.134225,5.0,81,0.0013715752817091333,1.79295320361483,1305.4289160769495,-0.0066897993809909235,0.0019864382006558046,-0.0011389688279,5.0,49.69602699566167,True,True
6.016,36.20813693552214,-95.36666408276233,-0.7206641429604229,3.3347676913684934,36.116194,-95.27656999999999,5.0,88,0.0015408366359337252,2.0142153474812607,1305.207653933083,-0.007153005953225467,0.0012510362645064,0.00010989305006,5.0,52.622350995079614,True,True
6.067,36.38028362389755,-95.5178918988589,-0.7219615894771503,3.4088969871281405,36.213728,-95.361876,5.0,92,0.0016278487268603131,2.1279594556323254,1305.0939098249319,-0.007361096286189214,0.002015646583844344,0.0013724153545,5.0,49.86395199375693,True,True
6.114999999999999,36.46766906656884,-95.59490225993291,-0.7229035955802099,3.4443251670647372,36.392256,-95.518028,5.0,99,0.0018092891032513994,2.36514228362125,1304.856726996943,-0.011973149671630495,0.003307357057600324,0.004023838104,5.0,48.13391499919817,True,True
6.1659999999999995,36.6449105111113,-95.75142304141676,-0.7238848109448963,3.5115306959528176,36.472609000000006,-95.588311,5.0,102,0.0018914286217042377,2.472516858474975,1304.7493524220893,-0.00821351851382128,0.004267727452260672,0.0062787145596,5.0,50.50110300362576,True,True
6.210999999999999,36.73474927691869,-95.83087283207932,-0.7242404403498944,3.544354746460268,36.640068,-95.734782,5.0,108,0.002072313939432325,2.708974101640894,1304.5128951789234,-0.009337651088479322,0.005250285233603158,0.0071835242129,5.0,44.88172099809162,True,True
6.2589999999999995,36.825401076707976,-95.91107173865024,-0.7243425662574584,3.5765696148219703,36.726921999999995,-95.810751,5.0,111,0.0021640569804342808,2.8289026111929543,1304.3929666693714,-0.009992567529327591,0.0055990818687918775,0.0074278088771,5.0,47.09907900542021,True,True
6.31,37.008764591778075,-96.07349277506133,-0.7256819202373748,3.6231196271029207,36.845703,-95.91464599999999,5.0,115,0.0022701354595925953,2.9675707190087253,1304.2542985615555,-0.02061415614454251,0.005640641759992349,0.0074370897489,5.0,48.383342000306584,True,True
